# Optical properties for aSil_aCH_coreman_d20_Jones2013
# Columns in each data block: wavelength (micron), Qabs, Qsca, g

30 (number of grain sizes)
800 (number of wavelengths) 
   
      0.0003000  (grain size for next data block, in micron)   
   
      55.8980   0.00598720  1.67550e-06  2.51020e-06
      59.4670   0.00560020  1.31530e-06  1.97080e-06
      63.2640   0.00523700  1.03270e-06  1.54760e-06
      67.3030   0.00489880  8.10570e-07  1.21480e-06
      71.6010   0.00458080  6.36390e-07  9.53860e-07
      76.1730   0.00428480  4.99430e-07  7.48640e-07
      81.0360   0.00400680  3.92070e-07  5.87760e-07
      86.2110   0.00374750  3.07690e-07  4.61290e-07
      91.7150   0.00350450  2.41510e-07  3.62100e-07
      97.5720   0.00327730  1.89530e-07  2.84180e-07
      103.800   0.00306490  1.48750e-07  2.23050e-07
      110.430   0.00286590  1.16730e-07  1.75040e-07
      117.480   0.00268020  9.16000e-08  1.37360e-07
      124.980   0.00250580  7.18920e-08  1.07810e-07
      132.960   0.00234350  5.64030e-08  8.45850e-08
      141.450   0.00219090  4.42630e-08  6.63820e-08
      150.480   0.00204900  3.47250e-08  5.20780e-08
      160.090   0.00191560  2.72460e-08  4.08620e-08
      170.310   0.00179120  2.13750e-08  3.20580e-08
      181.190   0.00167460  1.67680e-08  2.51490e-08
      192.760   0.00156570  1.31540e-08  1.97290e-08
      205.070   0.00146390  1.03180e-08  1.54760e-08
      218.160   0.00136860  8.09480e-09  1.21410e-08
      232.090   0.00127960  6.34910e-09  9.52280e-09
      246.910   0.00119610  4.98070e-09  7.47050e-09
      262.680   0.00111830  3.90560e-09  5.85810e-09
      279.450   0.00104530  3.06380e-09  4.59540e-09
      297.290  0.000977330  2.40280e-09  3.60400e-09
      316.270  0.000913450  1.88470e-09  2.82700e-09
      336.470  0.000853930  1.47790e-09  2.21680e-09
      357.950  0.000798210  1.15910e-09  1.73850e-09
      380.810  0.000746180  9.08820e-10  1.36320e-09
      405.120  0.000697620  7.12590e-10  1.06890e-09
      430.990  0.000652090  5.58740e-10  8.38090e-10
      458.510  0.000609590  4.38070e-10      0.00000
      487.790  0.000569680  3.43510e-10      0.00000
      518.930  0.000532610  2.69290e-10      0.00000
      552.070  0.000497750  2.11140e-10      0.00000
      587.320  0.000465280  1.65520e-10      0.00000
      624.820  0.000434780  1.29780e-10      0.00000
      664.710  0.000406640  1.01690e-10      0.00000
      707.160  0.000380370  7.96640e-11      0.00000
      752.310  0.000355350  6.24700e-11      0.00000
      800.350  0.000331530  4.90330e-11      0.00000
      851.450  0.000309440  3.84740e-11      0.00000
      905.820  0.000289280  3.01480e-11      0.00000
      963.660  0.000270390  2.36270e-11      0.00000
      1025.20  0.000253000  1.85000e-11      0.00000
      1090.60  0.000236660  1.44920e-11      0.00000
      1160.30  0.000221420  1.13450e-11      0.00000
      1234.40  0.000207110  8.88440e-12      0.00000
      1313.20  0.000193750  6.95760e-12      0.00000
      1397.00  0.000181240  5.44950e-12      0.00000
      1486.20  0.000169530  4.26770e-12      0.00000
      1581.10  0.000158580  3.34210e-12      0.00000
      1682.10  0.000148300  2.61720e-12      0.00000
      1789.50  0.000138720  2.04950e-12      0.00000
      1903.80  0.000129720  1.60510e-12      0.00000
      2025.30  0.000121340  1.25710e-12      0.00000
      2154.60  0.000113470  9.84640e-13      0.00000
      2292.20  0.000106130  7.71050e-13      0.00000
      2438.60  9.92360e-05  6.03860e-13      0.00000
      2594.30  9.28050e-05  4.72920e-13      0.00000
      2759.90  8.67820e-05  3.70420e-13      0.00000
      2936.20  8.11450e-05  2.90080e-13      0.00000
      3123.60  7.58800e-05  2.27210e-13      0.00000
      3323.10  7.09420e-05  1.77950e-13      0.00000
      3535.30  6.63370e-05  1.39360e-13      0.00000
      3761.00  6.20120e-05  1.09160e-13      0.00000
      4001.20  5.79870e-05  8.54860e-14      0.00000
      4256.60  5.42040e-05  6.69660e-14      0.00000
      4528.40  5.06820e-05  5.24450e-14      0.00000
      4817.60  4.73750e-05  4.10770e-14      0.00000
      5125.20  4.42900e-05  3.21720e-14      0.00000
      5452.40  4.14010e-05  2.52000e-14      0.00000
      5800.60  3.86990e-05  1.97370e-14      0.00000
      6171.00  3.61750e-05  1.54580e-14      0.00000
      6565.00  3.38090e-05  1.21090e-14      0.00000
      6984.20  3.16040e-05  9.48360e-15      0.00000
      7430.10  2.95330e-05  7.42900e-15      0.00000
      7904.60  2.76070e-05  5.81810e-15      0.00000
      8409.30  2.57970e-05  4.55760e-15      0.00000
      8946.20  2.41130e-05  3.56960e-15      0.00000
      9517.40  2.25320e-05  2.79620e-15      0.00000
      10125.0  2.10570e-05  2.19020e-15      0.00000
      10772.0  1.96760e-05  1.71520e-15      0.00000
      11459.0  1.83870e-05  1.34390e-15      0.00000
      12191.0  1.71810e-05  1.05250e-15      0.00000
      12970.0  1.60510e-05  8.24330e-16      0.00000
      13798.0  1.49990e-05  6.45680e-16      0.00000
      14679.0  1.40110e-05  5.05820e-16      0.00000
      15616.0  1.30930e-05  3.96190e-16      0.00000
      16613.0  1.22310e-05  3.10370e-16      0.00000
      17674.0  1.14280e-05  2.43080e-16      0.00000
      18802.0  1.06750e-05  1.90440e-16      0.00000
      20003.0  9.97260e-06  1.49150e-16      0.00000
      21280.0  9.31570e-06  1.16840e-16      0.00000
      22639.0  8.70150e-06  9.15180e-17      0.00000
      24084.0  8.12850e-06  7.16910e-17      0.00000
      25622.0  7.59140e-06  5.61580e-17      0.00000
      27258.0  7.09140e-06  4.39870e-17      0.00000
      28999.0  6.62170e-06  3.44560e-17      0.00000
      30850.0  6.18580e-06  2.69900e-17      0.00000
      32820.0  5.77600e-06  2.11430e-17      0.00000
      34916.0  5.39490e-06  1.65600e-17      0.00000
      37145.0  5.03770e-06  1.29730e-17      0.00000
      39517.0  4.70460e-06  1.01610e-17      0.00000
      42040.0  4.39310e-06  7.95970e-18      0.00000
      44725.0  4.10190e-06  6.23470e-18      0.00000
      47580.0  3.83050e-06  4.88390e-18      0.00000
      50618.0  3.57610e-06  3.82600e-18      0.00000
      53850.0  3.33940e-06  2.99680e-18      0.00000
      57289.0  3.11700e-06  2.34760e-18      0.00000
      60947.0  2.91080e-06  1.83870e-18      0.00000
      64838.0  2.71700e-06  1.44050e-18      0.00000
      68978.0  2.53690e-06  1.12830e-18      0.00000
      73383.0  2.36800e-06  8.83810e-19      0.00000
      78068.0  2.21060e-06  6.92310e-19      0.00000
      83053.0  2.06350e-06  5.42290e-19      0.00000
      88356.0  1.92610e-06  4.24800e-19      0.00000
      93998.0  1.79790e-06  3.32740e-19      0.00000
      100000.  1.67790e-06  2.60650e-19      0.00000
   
      0.4785200  (grain size for next data block, in micron)   
   
    0.0400000     0.896110      1.12140     0.189850
    0.0406570     0.895970      1.12190   0.00792450
    0.0413250     0.895640      1.12370    0.0100650
    0.0420040     0.893960      1.12580   0.00822770
    0.0426940     0.894050      1.12750    0.0115090
    0.0433950     0.891350      1.12910   0.00910160
    0.0441080     0.891040      1.13150   0.00474480
    0.0448320     0.889970      1.13460    0.0493680
    0.0455690     0.890690      1.13550    0.0269690
    0.0463170     0.886310      1.13660   0.00813600
    0.0470780     0.882920      1.14030    0.0192360
    0.0478510     0.887350      1.14090   0.00272100
    0.0486370     0.882270      1.14320    0.0400900
    0.0494360     0.877590      1.14590    0.0107280
    0.0502480     0.875070      1.15040     0.205020
    0.0510730     0.875260      1.15090    0.0771320
    0.0519120     0.879370      1.15040    0.0124740
    0.0527650     0.879310      1.15360    0.0284950
    0.0536320     0.886420      1.15790     0.106820
    0.0545130     0.871960      1.15790    0.0135100
    0.0554080     0.871410      1.15880   0.00579050
    0.0563180     0.867560      1.16790    0.0976960
    0.0572430     0.870250      1.16870   0.00114800
    0.0581840     0.880940      1.16760    0.0160830
    0.0591390     0.876780      1.17570    0.0829010
    0.0601110     0.875040      1.16840    0.0197570
    0.0610980     0.874250      1.17180    0.0230560
    0.0621020     0.876360      1.17800   0.00930090
    0.0631220     0.879610      1.18060    0.0532290
    0.0641590     0.879420      1.18870   0.00730430
    0.0652130     0.884300      1.19490    0.0225410
    0.0662840     0.881400      1.19490    0.0172980
    0.0673720     0.881810      1.19430    0.0334760
    0.0684790     0.885950      1.18690    0.0340780
    0.0696040     0.886460      1.19740    0.0478150
    0.0707470     0.886050      1.20020    0.0385620
    0.0719090     0.889110      1.20310    0.0453540
    0.0730910     0.890390      1.20730    0.0396370
    0.0742910     0.891850      1.20640    0.0535420
    0.0755110     0.894310      1.20380    0.0639070
    0.0767520     0.896970      1.20500    0.0506690
    0.0780120     0.899510      1.20620    0.0525480
    0.0792940     0.902730      1.20770    0.0513870
    0.0805960     0.905770      1.20830    0.0547580
    0.0819200     0.908760      1.20900    0.0583280
    0.0832660     0.912460      1.20880    0.0596180
    0.0846340     0.915940      1.20880    0.0609730
    0.0860240     0.919930      1.20820    0.0619770
    0.0874370     0.923850      1.20770    0.0629830
    0.0888730     0.928070      1.20670    0.0636850
    0.0903330     0.932360      1.20560    0.0642440
    0.0918170     0.936780      1.20430    0.0645940
    0.0933250     0.941320      1.20280    0.0647650
    0.0948580     0.945870      1.20130    0.0648620
    0.0964160     0.950570      1.19950    0.0646520
    0.0979990     0.955200      1.19770    0.0645150
    0.0996090     0.959980      1.19560    0.0639810
     0.101250     0.964690      1.19350    0.0635740
     0.102910     0.969440      1.19120    0.0628540
     0.104600     0.974140      1.18900    0.0621240
     0.106320     0.978860      1.18660    0.0613770
     0.108060     0.983500      1.18420    0.0604930
     0.109840     0.988120      1.18180    0.0595830
     0.111640     0.992470      1.17930    0.0592500
     0.113480     0.996930      1.17680    0.0522950
     0.115340     0.999830      1.17430    0.0473400
     0.117230      1.00060      1.16890    0.0722190
     0.119160      1.00390      1.16840    0.0368700
     0.121120      1.00350      1.17300     0.100980
     0.123110      1.00340      1.17990    0.0672010
     0.125130     0.996830      1.16010    0.0317970
     0.127180     0.998020      1.17640    0.0625160
     0.129270      1.00020      1.18640    0.0732230
     0.131400      1.00260      1.18840    0.0534600
     0.133560      1.00320      1.18780    0.0569670
     0.135750      1.00380      1.18880    0.0583540
     0.137980      1.00410      1.19060    0.0604830
     0.140250      1.00420      1.19210    0.0629570
     0.142550      1.00410      1.19410    0.0656730
     0.144890      1.00400      1.19620    0.0677960
     0.147270      1.00350      1.19870    0.0705680
     0.149690      1.00310      1.20120    0.0738830
     0.152150      1.00260      1.20410    0.0768620
     0.154650      1.00200      1.20700    0.0795520
     0.157190      1.00140      1.21020    0.0830520
     0.159770      1.00080      1.21350    0.0868610
     0.162390      1.00030      1.21700    0.0899720
     0.165060     0.999720      1.22070    0.0929420
     0.167770     0.999250      1.22440    0.0967810
     0.170530     0.998840      1.22840     0.100980
     0.173330     0.998530      1.23240     0.104290
     0.176180     0.998330      1.23660     0.107210
     0.179070     0.998230      1.24080     0.110950
     0.182010     0.998280      1.24520     0.115470
     0.185000     0.998450      1.24970     0.119300
     0.188040     0.998780      1.25430     0.122080
     0.191130     0.999270      1.25890     0.125100
     0.194270     0.999920      1.26350     0.129380
     0.197460      1.00080      1.26820     0.134030
     0.200700      1.00170      1.27290     0.137490
     0.204000      1.00300      1.27750     0.139690
     0.207350      1.00430      1.28230     0.142390
     0.210760      1.00590      1.28690     0.146570
     0.214220      1.00760      1.29150     0.151500
     0.217740      1.00960      1.29590     0.155030
     0.221310      1.01170      1.30030     0.156680
     0.224950      1.01400      1.30460     0.157830
     0.228640      1.01650      1.30860     0.160640
     0.232400      1.01910      1.31250     0.165190
     0.236220      1.02200      1.31620     0.170320
     0.240100      1.02490      1.31970     0.172970
     0.244040      1.02810      1.32280     0.172520
     0.248050      1.03130      1.32590     0.171260
     0.252120      1.03470      1.32840     0.172050
     0.256270      1.03820      1.33090     0.177950
     0.260470      1.04190      1.33300     0.186350
     0.264750      1.04560      1.33520     0.190570
     0.269100      1.04950      1.33710     0.184870
     0.273520      1.05340      1.33920     0.173280
     0.278020      1.05750      1.34140     0.168870
     0.282580      1.06160      1.34390     0.181320
     0.287220      1.06570      1.34650     0.202580
     0.291940      1.07000      1.34920     0.211540
     0.296740      1.07430      1.35160     0.194050
     0.301610      1.07830      1.35350     0.162030
     0.306570      1.08180      1.35470     0.147210
     0.311600      1.08530      1.35420     0.170910
     0.316720      1.08870      1.35180     0.218290
     0.321920      1.09150      1.34660     0.245520
     0.327210      1.09320      1.33920     0.219830
     0.332580      1.09450      1.33050     0.156520
     0.338050      1.09600      1.32080     0.112770
     0.343600      1.09670      1.31090     0.137310
     0.349240      1.09570      1.30270     0.219590
     0.354980      1.09360      1.29930     0.291840
     0.360810      1.09160      1.30230     0.288260
     0.366740      1.08950      1.31150     0.206060
     0.372760      1.08680      1.32760     0.109850
     0.378880      1.08200      1.35300    0.0767290
     0.385110      1.07570      1.38840     0.133740
     0.391430      1.06880      1.43160     0.241820
     0.397860      1.06380      1.47850     0.326780
     0.404400      1.06060      1.52820     0.340490
     0.411040      1.05670      1.58020     0.286980
     0.417790      1.04710      1.63250     0.189460
     0.424660      1.03260      1.68000    0.0904590
     0.431630      1.02210      1.71830    0.0467830
     0.438720      1.02040      1.74780    0.0704500
     0.445930      1.02620      1.76810     0.160830
     0.453250      1.02660      1.77840     0.336010
     0.460700      1.00960      1.77160     0.531040
     0.468260     0.983560      1.75050     0.604440
     0.475960     0.968250      1.72000     0.544230
     0.483770     0.969730      1.68610     0.414090
     0.491720     0.986280      1.65070     0.242640
     0.499800      1.00250      1.60780    0.0805630
     0.508010     0.993430      1.54360    0.0742310
     0.516350     0.961320      1.46210     0.302090
     0.524830     0.932800      1.38690     0.639280
     0.533450     0.922040      1.33180     0.967700
     0.542220     0.927960      1.30130      0.00000
     0.551120     0.947800      1.29210      0.00000
     0.560180     0.968270      1.28440      0.00000
     0.569380     0.969770      1.25000      0.00000
     0.578730     0.949850      1.18870     0.819430
     0.588240     0.927480      1.13540     0.451100
     0.597900     0.912660      1.11700     0.318430
     0.607720     0.905310      1.14110     0.417050
     0.617700     0.904760      1.20490     0.709820
     0.627850     0.910250      1.29670      0.00000
     0.638160     0.917810      1.39120      0.00000
     0.648640     0.920390      1.45780      0.00000
     0.659300     0.915890      1.48310      0.00000
     0.670130     0.908600      1.48830      0.00000
     0.681130     0.902990      1.50480      0.00000
     0.692320     0.897820      1.55290      0.00000
     0.703690     0.891180      1.63810      0.00000
     0.715250     0.882910      1.75780     0.698290
     0.727000     0.874630      1.90190     0.511650
     0.738940     0.867790      2.05390     0.480150
     0.751080     0.863100      2.19350     0.609730
     0.763420     0.860990      2.30340     0.881090
     0.775960     0.861630      2.37860      0.00000
     0.788700     0.864710      2.42740      0.00000
     0.801660     0.868160      2.46620      0.00000
     0.814830     0.869040      2.50920      0.00000
     0.828210     0.864750      2.56640      0.00000
     0.841810     0.855070      2.64120      0.00000
     0.855640     0.841740      2.73330      0.00000
     0.869700     0.827610      2.83810      0.00000
     0.883980     0.815280      2.94850      0.00000
     0.898500     0.806570      3.05630     0.838300
     0.913260     0.802480      3.15310     0.598370
     0.928260     0.803190      3.23290     0.406400
     0.943510     0.808060      3.29200     0.279550
     0.959010     0.815410      3.33060     0.227350
     0.974760     0.822780      3.35100     0.248010
     0.990770     0.827200      3.35780     0.328560
      1.00700     0.826150      3.35630     0.447260
      1.02360     0.818170      3.35190     0.581230
      1.04040     0.803680      3.34910     0.707490
      1.05750     0.784510      3.35110     0.811340
      1.07490     0.763420      3.35950     0.883790
      1.09250     0.743400      3.37380     0.921120
      1.11050     0.726570      3.39280     0.923800
      1.12870     0.714650      3.41380     0.893820
      1.14720     0.708240      3.43440     0.834920
      1.16610     0.707330      3.45180     0.751110
      1.18520     0.711330      3.46310     0.649330
      1.20470     0.719190      3.46600     0.535320
      1.22450     0.729430      3.45850     0.417520
      1.24460     0.740290      3.43920     0.303890
      1.26510     0.749930      3.40730     0.201570
      1.28580     0.756440      3.36360     0.117720
      1.30700     0.758320      3.30880    0.0553470
      1.32840     0.754520      3.24570    0.0169340
      1.35020     0.744690      3.17670  0.000896210
      1.37240     0.729220      3.10490   0.00419970
      1.39500     0.709120      3.03330    0.0224290
      1.41790     0.686000      2.96470    0.0505440
      1.44120     0.661370      2.90060    0.0840890
      1.46480     0.636940      2.84210     0.119110
      1.48890     0.613830      2.78910     0.153050
      1.51340     0.593200      2.74160     0.183730
      1.53820     0.575850      2.69900     0.209750
      1.56350     0.562050      2.65990     0.230480
      1.58920     0.552040      2.62330     0.245340
      1.61530     0.545760      2.58810     0.254090
      1.64180     0.542980      2.55290     0.256690
      1.66880     0.543310      2.51620     0.253200
      1.69620     0.546250      2.47710     0.243940
      1.72400     0.551180      2.43450     0.229390
      1.75240     0.557470      2.38720     0.210190
      1.78110     0.564310      2.33510     0.187500
      1.81040     0.571030      2.27720     0.162320
      1.84010     0.576840      2.21390     0.136190
      1.87040     0.581130      2.14510     0.110440
      1.90110     0.583330      2.07180    0.0867200
      1.93230     0.583050      1.99460    0.0662890
      1.96410     0.580060      1.91440    0.0502330
      1.99630     0.574320      1.83270    0.0394320
      2.02910     0.565900      1.75030    0.0342610
      2.06240     0.555050      1.66840    0.0347950
      2.09630     0.542100      1.58790    0.0407760
      2.13070     0.527440      1.50960    0.0516380
      2.16570     0.511470      1.43390    0.0666520
      2.20130     0.494590      1.36120    0.0849690
      2.23750     0.477180      1.29190     0.105670
      2.27420     0.459620      1.22600     0.127800
      2.31160     0.442100      1.16330     0.150660
      2.34960     0.424880      1.10390     0.173430
      2.38810     0.408190      1.04780     0.195450
      2.42740     0.392020     0.994280     0.216360
      2.46720     0.376570     0.943670     0.235630
      2.50780     0.361800     0.895440     0.253090
      2.54900     0.347790     0.849620     0.268490
      2.59080     0.334560     0.806090     0.281690
      2.63340     0.322020     0.764470     0.292730
      2.67660     0.310210     0.724870     0.301570
      2.72060     0.299060     0.686980     0.308300
      2.76530     0.288560     0.650810     0.313010
      2.81070     0.278670     0.616290     0.315810
      2.85690     0.269340     0.583240     0.316840
      2.90380     0.260550     0.551730     0.316240
      2.95150     0.252260     0.521510     0.314140
      3.00000     0.244430     0.492690     0.310730
      3.01590     0.241990     0.483600     0.309350
      3.03200     0.239580     0.474560     0.307840
      3.04810     0.237240     0.465700     0.306210
      3.06430     0.234950     0.456950     0.304460
      3.08060     0.232700     0.448310     0.302600
      3.09690     0.230530     0.439820     0.300630
      3.11340     0.228390     0.431380     0.298540
      3.13000     0.226320     0.423020     0.296330
      3.14660     0.224340     0.414790     0.294010
      3.16330     0.222450     0.406630     0.291570
      3.18010     0.220690     0.398490     0.288990
      3.19700     0.219130     0.390360     0.286250
      3.21400     0.218050     0.382120     0.283270
      3.23110     0.218550     0.373690     0.279950
      3.24830     0.222860     0.366820     0.277480
      3.26550     0.217310     0.360550     0.275560
      3.28290     0.216270     0.351950     0.271700
      3.30030     0.219060     0.343730     0.267870
      3.31790     0.223480     0.336820     0.264860
      3.33550     0.224220     0.329920     0.261830
      3.35320     0.230860     0.322850     0.258420
      3.37110     0.243710     0.315640     0.254700
      3.38900     0.243810     0.315400     0.256470
      3.40700     0.252640     0.306620     0.251450
      3.42510     0.260850     0.312630     0.257750
      3.44330     0.238590     0.308780     0.256950
      3.46160     0.232670     0.302940     0.254230
      3.48000     0.231810     0.298920     0.252760
      3.49850     0.224920     0.295600     0.251920
      3.51710     0.214780     0.293010     0.251620
      3.53580     0.198160     0.287600     0.249090
      3.55460     0.188790     0.280370     0.244870
      3.57350     0.183640     0.273470     0.240720
      3.59250     0.180290     0.267050     0.236840
      3.61150     0.177760     0.261050     0.233200
      3.63070     0.175620     0.255310     0.229690
      3.65000     0.173710     0.249810     0.226300
      3.66940     0.171950     0.244510     0.222990
      3.68890     0.170300     0.239380     0.219750
      3.70850     0.168710     0.234390     0.216570
      3.72830     0.167170     0.229510     0.213420
      3.74810     0.165680     0.224790     0.210340
      3.76800     0.164220     0.220170     0.207280
      3.78800     0.162800     0.215670     0.204270
      3.80810     0.161400     0.211270     0.201280
      3.82840     0.160020     0.206950     0.198320
      3.84870     0.158670     0.202740     0.195390
      3.86920     0.157330     0.198600     0.192490
      3.88970     0.156020     0.194580     0.189620
      3.91040     0.154720     0.190620     0.186770
      3.93120     0.153440     0.186740     0.183950
      3.95210     0.152170     0.182940     0.181160
      3.97310     0.150920     0.179220     0.178400
      3.99420     0.149690     0.175580     0.175670
      4.01540     0.148470     0.172020     0.172970
      4.03680     0.147260     0.168510     0.170280
      4.05820     0.146070     0.165100     0.167630
      4.07980     0.144890     0.161730     0.165010
      4.10150     0.143720     0.158440     0.162410
      4.12330     0.142570     0.155210     0.159840
      4.14520     0.141430     0.152060     0.157300
      4.16720     0.140300     0.148960     0.154800
      4.18940     0.139180     0.145920     0.152310
      4.21170     0.138070     0.142940     0.149850
      4.23400     0.136980     0.140040     0.147440
      4.25650     0.135900     0.137180     0.145040
      4.27920     0.134830     0.134370     0.142660
      4.30190     0.133770     0.131630     0.140330
      4.32480     0.132720     0.128940     0.138020
      4.34770     0.131680     0.126310     0.135740
      4.37090     0.130650     0.123720     0.133480
      4.39410     0.129640     0.121190     0.131260
      4.41740     0.128630     0.118720     0.129070
      4.44090     0.127630     0.116280     0.126910
      4.46450     0.126640     0.113900     0.124770
      4.48820     0.125670     0.111570     0.122660
      4.51210     0.124700     0.109280     0.120580
      4.53610     0.123740     0.107030     0.118530
      4.56020     0.122790     0.104840     0.116500
      4.58440     0.121850     0.102690     0.114510
      4.60880     0.120920     0.100580     0.112540
      4.63330     0.119990    0.0985130     0.110600
      4.65790     0.119080    0.0964900     0.108690
      4.68270     0.118180    0.0945030     0.106800
      4.70760     0.117280    0.0925590     0.104950
      4.73260     0.116390    0.0906560     0.103120
      4.75770     0.115520    0.0887940     0.101320
      4.78300     0.114650    0.0869660    0.0995410
      4.80840     0.113790    0.0851760    0.0977930
      4.83400     0.112930    0.0834190    0.0960660
      4.85970     0.112080    0.0816990    0.0943680
      4.88550     0.111250    0.0800170    0.0926980
      4.91150     0.110420    0.0783650    0.0910490
      4.93760     0.109600    0.0767490    0.0894280
      4.96380     0.108780    0.0751680    0.0878350
      4.99020     0.107980    0.0736160    0.0862630
      5.01670     0.107180    0.0720970    0.0847170
      5.04340     0.106390    0.0706060    0.0831930
      5.07020     0.105600    0.0691480    0.0816950
      5.09710     0.104830    0.0677220    0.0802230
      5.12420     0.104060    0.0663220    0.0787720
      5.15150     0.103290    0.0649480    0.0773410
      5.17880     0.102540    0.0636090    0.0759400
      5.20640     0.101790    0.0622900    0.0745540
      5.23400     0.101050    0.0610040    0.0731980
      5.26180     0.100320    0.0597420    0.0718620
      5.28980    0.0995900    0.0585040    0.0705450
      5.31790    0.0988710    0.0572940    0.0692520
      5.34620    0.0981570    0.0561050    0.0679780
      5.37460    0.0974510    0.0549440    0.0667270
      5.40320    0.0967510    0.0538040    0.0654950
      5.43190    0.0960590    0.0526890    0.0642850
      5.46080    0.0953720    0.0515950    0.0630940
      5.48980    0.0946940    0.0505260    0.0619250
      5.51900    0.0940220    0.0494770    0.0607740
      5.54830    0.0933580    0.0484510    0.0596440
      5.57780    0.0927000    0.0474440    0.0585320
      5.60740    0.0920500    0.0464600    0.0574400
      5.63720    0.0914070    0.0454940    0.0563660
      5.66720    0.0907710    0.0445470    0.0553080
      5.69730    0.0901450    0.0436210    0.0542700
      5.72760    0.0895260    0.0427120    0.0532490
      5.75800    0.0889180    0.0418240    0.0522460
      5.78860    0.0883190    0.0409520    0.0512600
      5.81940    0.0877320    0.0400970    0.0502880
      5.85030    0.0871590    0.0392600    0.0493360
      5.88140    0.0866020    0.0384390    0.0483980
      5.91270    0.0860660    0.0376330    0.0474740
      5.94410    0.0855580    0.0368450    0.0465680
      5.97570    0.0850880    0.0360710    0.0456760
      6.00740    0.0846720    0.0353140    0.0448010
      6.03940    0.0843320    0.0345700    0.0439390
      6.07150    0.0840770    0.0338470    0.0430980
      6.10370    0.0838680    0.0331450    0.0422810
      6.13620    0.0837080    0.0324570    0.0414760
      6.16880    0.0836990    0.0317880    0.0406920
      6.20160    0.0838230    0.0311500    0.0399390
      6.23450    0.0838200    0.0305500    0.0392260
      6.26770    0.0833370    0.0299720    0.0385370
      6.30100    0.0823550    0.0293940    0.0378470
      6.33450    0.0811700    0.0288040    0.0371440
      6.36810    0.0800490    0.0282100    0.0364350
      6.40200    0.0790640    0.0276180    0.0357270
      6.43600    0.0782210    0.0270350    0.0350290
      6.47020    0.0774840    0.0264620    0.0343420
      6.50460    0.0768310    0.0259010    0.0336660
      6.53920    0.0762460    0.0253500    0.0330030
      6.57390    0.0757250    0.0248130    0.0323520
      6.60890    0.0752710    0.0242840    0.0317110
      6.64400    0.0748880    0.0237680    0.0310840
      6.67930    0.0745850    0.0232620    0.0304670
      6.71480    0.0744150    0.0227670    0.0298620
      6.75050    0.0744880    0.0222880    0.0292760
      6.78640    0.0746980    0.0218430    0.0287310
      6.82240    0.0744300    0.0214240    0.0282200
      6.85870    0.0738460    0.0209950    0.0276930
      6.89510    0.0733240    0.0205750    0.0271780
      6.93180    0.0724980    0.0201560    0.0266600
      6.96860    0.0717970    0.0197250    0.0261260
      7.00570    0.0715460    0.0192970    0.0255930
      7.04290    0.0717770    0.0188950    0.0250930
      7.08030    0.0720420    0.0185360    0.0246480
      7.11800    0.0712890    0.0181960    0.0242260
      7.15580    0.0700610    0.0178250    0.0237640
      7.19380    0.0692540    0.0174400    0.0232800
      7.23200    0.0689540    0.0170640    0.0228070
      7.27050    0.0689560    0.0167120    0.0223640
      7.30910    0.0686580    0.0163870    0.0219560
      7.34800    0.0678500    0.0160570    0.0215400
      7.38700    0.0671160    0.0157180    0.0211100
      7.42630    0.0666460    0.0153810    0.0206820
      7.46570    0.0663720    0.0150530    0.0202650
      7.50540    0.0662400    0.0147350    0.0198590
      7.54530    0.0662230    0.0144260    0.0194660
      7.58540    0.0663100    0.0141300    0.0190860
      7.62570    0.0664490    0.0138460    0.0187230
      7.66630    0.0665310    0.0135760    0.0183750
      7.70700    0.0664250    0.0133170    0.0180410
      7.74800    0.0660950    0.0130640    0.0177140
      7.78910    0.0655860    0.0128160    0.0173920
      7.83050    0.0649400    0.0125700    0.0170740
      7.87220    0.0641310    0.0123260    0.0167580
      7.91400    0.0631890    0.0120820    0.0164420
      7.95610    0.0622000    0.0118370    0.0161240
      7.99830    0.0612640    0.0115930    0.0158060
      8.04090    0.0604150    0.0113490    0.0154900
      8.08360    0.0596730    0.0111090    0.0151780
      8.12650    0.0590170    0.0108740    0.0148720
      8.16970    0.0584360    0.0106440    0.0145710
      8.21320    0.0579170    0.0104180    0.0142750
      8.25680    0.0574560    0.0101970    0.0139870
      8.30070    0.0570490   0.00998080    0.0137030
      8.34480    0.0566990   0.00976960    0.0134260
      8.38920    0.0564160   0.00956310    0.0131550
      8.43370    0.0562130   0.00936250    0.0128910
      8.47860    0.0560970   0.00916760    0.0126340
      8.52360    0.0560400   0.00898110    0.0123880
      8.56890    0.0559390   0.00880300    0.0121520
      8.61450    0.0556240   0.00863140    0.0119240
      8.66030    0.0550670   0.00846190    0.0116990
      8.70630    0.0543850   0.00829150    0.0114730
      8.75260    0.0537140   0.00812080    0.0112460
      8.79910    0.0531070   0.00795180    0.0110210
      8.84580    0.0525700   0.00778560    0.0108000
      8.89280    0.0520860   0.00762260    0.0105820
      8.94010    0.0516420   0.00746280    0.0103690
      8.98760    0.0512280   0.00730670    0.0101600
      9.03540    0.0508360   0.00715380   0.00995550
      9.08340    0.0504610   0.00700450   0.00975550
      9.13170    0.0500990   0.00685840   0.00955930
      9.18020    0.0497470   0.00671560   0.00936750
      9.22900    0.0494040   0.00657570   0.00917940
      9.27810    0.0490670   0.00643870   0.00899500
      9.32740    0.0487370   0.00630490   0.00881450
